date,sr_out,t_out
2018-07-20 17:01:12,55.6816,25.262
2018-07-20 17:01:13,55.66481666666667,25.261472222222224
2018-07-20 17:01:14,55.64803333333333,25.260944444444444
2018-07-20 17:01:15,55.63125,25.260416666666668
2018-07-20 17:01:16,55.614466666666665,25.259888888888888
2018-07-20 17:01:17,55.597683333333336,25.25936111111111
2018-07-20 17:01:18,55.5809,25.258833333333335
2018-07-20 17:01:19,55.56411666666667,25.258305555555555
2018-07-20 17:01:20,55.547333333333334,25.25777777777778
2018-07-20 17:01:21,55.53055,25.25725
2018-07-20 17:01:22,55.51376666666667,25.256722222222223
2018-07-20 17:01:23,55.49698333333333,25.256194444444446
2018-07-20 17:01:24,55.4802,25.255666666666666
2018-07-20 17:01:25,55.46341666666667,25.25513888888889
2018-07-20 17:01:26,55.44663333333333,25.25461111111111
2018-07-20 17:01:27,55.42985,25.254083333333334
2018-07-20 17:01:28,55.413066666666666,25.253555555555558
2018-07-20 17:01:29,55.396283333333336,25.253027777777778
2018-07-20 17:01:30,55.3795,25.2525
2018-07-20 17:01:31,55.362716666666664,25.25197222222222
2018-07-20 17:01:32,55.345933333333335,25.251444444444445
2018-07-20 17:01:33,55.32915,25.25091666666667
2018-07-20 17:01:34,55.31236666666667,25.25038888888889
2018-07-20 17:01:35,55.29558333333333,25.249861111111112
2018-07-20 17:01:36,55.278800000000004,25.249333333333333
2018-07-20 17:01:37,55.26201666666667,25.248805555555556
2018-07-20 17:01:38,55.24523333333333,25.24827777777778
2018-07-20 17:01:39,55.22845,25.24775
2018-07-20 17:01:40,55.211666666666666,25.247222222222224
2018-07-20 17:01:41,55.19488333333334,25.246694444444444
2018-07-20 17:01:42,55.1781,25.246166666666667
2018-07-20 17:01:43,55.161316666666664,25.24563888888889
2018-07-20 17:01:44,55.144533333333335,25.24511111111111
2018-07-20 17:01:45,55.12775,25.244583333333335
2018-07-20 17:01:46,55.11096666666667,25.244055555555555
2018-07-20 17:01:47,55.09418333333333,25.24352777777778
2018-07-20 17:01:48,55.0774,25.243000000000002
2018-07-20 17:01:49,55.06061666666667,25.242472222222222
2018-07-20 17:01:50,55.04383333333333,25.241944444444446
2018-07-20 17:01:51,55.02705,25.241416666666666
2018-07-20 17:01:52,55.010266666666666,25.24088888888889
2018-07-20 17:01:53,54.99348333333333,25.240361111111113
2018-07-20 17:01:54,54.9767,25.239833333333333
2018-07-20 17:01:55,54.959916666666665,25.239305555555557
2018-07-20 17:01:56,54.943133333333336,25.238777777777777
2018-07-20 17:01:57,54.92635,25.23825
2018-07-20 17:01:58,54.90956666666667,25.237722222222224
2018-07-20 17:01:59,54.892783333333334,25.237194444444444
2018-07-20 17:02:00,54.876,25.236666666666668
2018-07-20 17:02:01,54.85921666666667,25.23613888888889
2018-07-20 17:02:02,54.84243333333333,25.235611111111112
2018-07-20 17:02:03,54.82565,25.235083333333336
2018-07-20 17:02:04,54.80886666666667,25.234555555555556
2018-07-20 17:02:05,54.79208333333333,25.23402777777778
2018-07-20 17:02:06,54.7753,25.2335
2018-07-20 17:02:07,54.758516666666665,25.232972222222223
2018-07-20 17:02:08,54.741733333333336,25.232444444444447
2018-07-20 17:02:09,54.72495,25.231916666666667
2018-07-20 17:02:10,54.70816666666667,25.23138888888889
2018-07-20 17:02:11,54.691383333333334,25.23086111111111
2018-07-20 17:02:12,54.6746,25.230333333333334
2018-07-20 17:02:13,54.65781666666667,25.229805555555558
2018-07-20 17:02:14,54.64103333333333,25.229277777777778
2018-07-20 17:02:15,54.62425,25.22875
2018-07-20 17:02:16,54.60746666666667,25.22822222222222
2018-07-20 17:02:17,54.59068333333333,25.227694444444445
2018-07-20 17:02:18,54.5739,25.22716666666667
2018-07-20 17:02:19,54.557116666666666,25.22663888888889
2018-07-20 17:02:20,54.540333333333336,25.226111111111113
2018-07-20 17:02:21,54.52355,25.225583333333333
2018-07-20 17:02:22,54.506766666666664,25.225055555555556
2018-07-20 17:02:23,54.489983333333335,25.22452777777778
2018-07-20 17:02:24,54.4732,25.224
2018-07-20 17:02:25,54.45641666666667,25.223472222222224
2018-07-20 17:02:26,54.43963333333333,25.222944444444444
2018-07-20 17:02:27,54.42285,25.222416666666668
2018-07-20 17:02:28,54.40606666666667,25.22188888888889
2018-07-20 17:02:29,54.38928333333333,25.22136111111111
2018-07-20 17:02:30,54.3725,25.220833333333335
2018-07-20 17:02:31,54.355716666666666,25.220305555555555
2018-07-20 17:02:32,54.33893333333334,25.21977777777778
2018-07-20 17:02:33,54.32215,25.219250000000002
2018-07-20 17:02:34,54.305366666666664,25.218722222222222
2018-07-20 17:02:35,54.288583333333335,25.218194444444446
2018-07-20 17:02:36,54.2718,25.217666666666666
2018-07-20 17:02:37,54.25501666666667,25.21713888888889
2018-07-20 17:02:38,54.23823333333333,25.21661111111111
2018-07-20 17:02:39,54.22145,25.216083333333334
2018-07-20 17:02:40,54.20466666666667,25.215555555555557
2018-07-20 17:02:41,54.18788333333333,25.215027777777777
2018-07-20 17:02:42,54.1711,25.2145
2018-07-20 17:02:43,54.154316666666666,25.21397222222222
2018-07-20 17:02:44,54.13753333333334,25.213444444444445
2018-07-20 17:02:45,54.12075,25.21291666666667
2018-07-20 17:02:46,54.103966666666665,25.21238888888889
2018-07-20 17:02:47,54.087183333333336,25.211861111111112
2018-07-20 17:02:48,54.0704,25.211333333333332
2018-07-20 17:02:49,54.05361666666667,25.210805555555556
2018-07-20 17:02:50,54.036833333333334,25.21027777777778
2018-07-20 17:02:51,54.02005,25.20975
2018-07-20 17:02:52,54.00326666666667,25.209222222222223
2018-07-20 17:02:53,53.98648333333333,25.208694444444443
2018-07-20 17:02:54,53.9697,25.208166666666667
2018-07-20 17:02:55,53.95291666666667,25.20763888888889
2018-07-20 17:02:56,53.93613333333333,25.20711111111111
2018-07-20 17:02:57,53.91935,25.206583333333334
2018-07-20 17:02:58,53.902566666666665,25.206055555555555
2018-07-20 17:02:59,53.885783333333336,25.205527777777778
2018-07-20 17:03:00,53.869,25.205000000000002
2018-07-20 17:03:01,53.85221666666666,25.204472222222222
2018-07-20 17:03:02,53.835433333333334,25.203944444444446
2018-07-20 17:03:03,53.81865,25.203416666666666
2018-07-20 17:03:04,53.80186666666667,25.20288888888889
2018-07-20 17:03:05,53.78508333333333,25.202361111111113
2018-07-20 17:03:06,53.7683,25.201833333333333
2018-07-20 17:03:07,53.75151666666667,25.201305555555557
2018-07-20 17:03:08,53.73473333333333,25.200777777777777
2018-07-20 17:03:09,53.71795,25.20025
2018-07-20 17:03:10,53.701166666666666,25.199722222222224
2018-07-20 17:03:11,53.68438333333334,25.199194444444444
2018-07-20 17:03:12,53.6676,25.198666666666668
2018-07-20 17:03:13,53.650816666666664,25.198138888888888
2018-07-20 17:03:14,53.634033333333335,25.19761111111111
2018-07-20 17:03:15,53.61725,25.197083333333335
2018-07-20 17:03:16,53.60046666666667,25.196555555555555
2018-07-20 17:03:17,53.58368333333333,25.19602777777778
2018-07-20 17:03:18,53.566900000000004,25.1955
2018-07-20 17:03:19,53.55011666666667,25.194972222222223
2018-07-20 17:03:20,53.53333333333333,25.194444444444446
2018-07-20 17:03:21,53.51655,25.193916666666667
2018-07-20 17:03:22,53.499766666666666,25.19338888888889
2018-07-20 17:03:23,53.48298333333334,25.19286111111111
2018-07-20 17:03:24,53.4662,25.192333333333334
2018-07-20 17:03:25,53.449416666666664,25.191805555555558
2018-07-20 17:03:26,53.432633333333335,25.191277777777778
2018-07-20 17:03:27,53.41585,25.19075
2018-07-20 17:03:28,53.39906666666667,25.19022222222222
2018-07-20 17:03:29,53.38228333333333,25.189694444444445
2018-07-20 17:03:30,53.3655,25.18916666666667
2018-07-20 17:03:31,53.34871666666667,25.18863888888889
2018-07-20 17:03:32,53.33193333333333,25.188111111111112
2018-07-20 17:03:33,53.31515,25.187583333333333
2018-07-20 17:03:34,53.298366666666666,25.187055555555556
2018-07-20 17:03:35,53.28158333333333,25.18652777777778
2018-07-20 17:03:36,53.2648,25.186
2018-07-20 17:03:37,53.248016666666665,25.185472222222224
2018-07-20 17:03:38,53.231233333333336,25.184944444444444
2018-07-20 17:03:39,53.21445,25.184416666666667
2018-07-20 17:03:40,53.19766666666667,25.18388888888889
2018-07-20 17:03:41,53.180883333333334,25.18336111111111
2018-07-20 17:03:42,53.1641,25.182833333333335
2018-07-20 17:03:43,53.14731666666667,25.182305555555555
2018-07-20 17:03:44,53.13053333333333,25.18177777777778
2018-07-20 17:03:45,53.11375,25.181250000000002
2018-07-20 17:03:46,53.09696666666667,25.180722222222222
2018-07-20 17:03:47,53.08018333333333,25.180194444444446
2018-07-20 17:03:48,53.0634,25.179666666666666
2018-07-20 17:03:49,53.046616666666665,25.17913888888889
2018-07-20 17:03:50,53.029833333333336,25.178611111111113
2018-07-20 17:03:51,53.01305,25.178083333333333
2018-07-20 17:03:52,52.99626666666667,25.177555555555557
2018-07-20 17:03:53,52.979483333333334,25.177027777777777
2018-07-20 17:03:54,52.9627,25.1765
2018-07-20 17:03:55,52.94591666666667,25.175972222222224
2018-07-20 17:03:56,52.92913333333333,25.175444444444445
2018-07-20 17:03:57,52.91235,25.174916666666668
2018-07-20 17:03:58,52.89556666666667,25.17438888888889
2018-07-20 17:03:59,52.87878333333333,25.173861111111112
2018-07-20 17:04:00,52.862,25.173333333333336
2018-07-20 17:04:01,52.845216666666666,25.172805555555556
2018-07-20 17:04:02,52.82843333333334,25.17227777777778
2018-07-20 17:04:03,52.81165,25.17175
2018-07-20 17:04:04,52.794866666666664,25.171222222222223
2018-07-20 17:04:05,52.778083333333335,25.170694444444447
2018-07-20 17:04:06,52.7613,25.170166666666667
2018-07-20 17:04:07,52.74451666666667,25.16963888888889
2018-07-20 17:04:08,52.72773333333333,25.16911111111111
2018-07-20 17:04:09,52.71095,25.168583333333334
2018-07-20 17:04:10,52.69416666666667,25.168055555555558
2018-07-20 17:04:11,52.67738333333333,25.167527777777778
2018-07-20 17:04:12,52.6606,25.167
2018-07-20 17:04:13,52.643816666666666,25.16647222222222
2018-07-20 17:04:14,52.62703333333333,25.165944444444445
2018-07-20 17:04:15,52.61025,25.165416666666665
2018-07-20 17:04:16,52.593466666666664,25.16488888888889
2018-07-20 17:04:17,52.576683333333335,25.164361111111113
2018-07-20 17:04:18,52.5599,25.163833333333333
2018-07-20 17:04:19,52.54311666666667,25.163305555555556
2018-07-20 17:04:20,52.52633333333333,25.162777777777777
2018-07-20 17:04:21,52.50955,25.16225
2018-07-20 17:04:22,52.49276666666667,25.161722222222224
2018-07-20 17:04:23,52.47598333333333,25.161194444444444
2018-07-20 17:04:24,52.4592,25.160666666666668
2018-07-20 17:04:25,52.44241666666667,25.160138888888888
2018-07-20 17:04:26,52.42563333333334,25.15961111111111
2018-07-20 17:04:27,52.40885,25.159083333333335
2018-07-20 17:04:28,52.392066666666665,25.158555555555555
2018-07-20 17:04:29,52.375283333333336,25.15802777777778
2018-07-20 17:04:30,52.3585,25.1575
2018-07-20 17:04:31,52.34171666666667,25.156972222222223
2018-07-20 17:04:32,52.324933333333334,25.156444444444446
2018-07-20 17:04:33,52.30815,25.155916666666666
2018-07-20 17:04:34,52.29136666666667,25.15538888888889
2018-07-20 17:04:35,52.27458333333333,25.15486111111111
2018-07-20 17:04:36,52.2578,25.154333333333334
2018-07-20 17:04:37,52.24101666666667,25.153805555555557
2018-07-20 17:04:38,52.22423333333333,25.153277777777777
2018-07-20 17:04:39,52.20745,25.15275
2018-07-20 17:04:40,52.190666666666665,25.15222222222222
2018-07-20 17:04:41,52.173883333333336,25.151694444444445
2018-07-20 17:04:42,52.1571,25.15116666666667
2018-07-20 17:04:43,52.14031666666666,25.15063888888889
2018-07-20 17:04:44,52.123533333333334,25.150111111111112
2018-07-20 17:04:45,52.10675,25.149583333333332
2018-07-20 17:04:46,52.08996666666667,25.149055555555556
2018-07-20 17:04:47,52.07318333333333,25.14852777777778
2018-07-20 17:04:48,52.0564,25.148
2018-07-20 17:04:49,52.03961666666667,25.147472222222223
2018-07-20 17:04:50,52.02283333333333,25.146944444444443
2018-07-20 17:04:51,52.00605,25.146416666666667
2018-07-20 17:04:52,51.989266666666666,25.14588888888889
2018-07-20 17:04:53,51.97248333333334,25.14536111111111
2018-07-20 17:04:54,51.9557,25.144833333333334
2018-07-20 17:04:55,51.938916666666664,25.144305555555555
2018-07-20 17:04:56,51.922133333333335,25.14377777777778
2018-07-20 17:04:57,51.90535,25.143250000000002
2018-07-20 17:04:58,51.88856666666667,25.142722222222222
2018-07-20 17:04:59,51.87178333333333,25.142194444444446
2018-07-20 17:05:00,51.855000000000004,25.141666666666666
2018-07-20 17:05:01,51.83821666666667,25.14113888888889
2018-07-20 17:05:02,51.82143333333333,25.140611111111113
2018-07-20 17:05:03,51.80465,25.140083333333333
2018-07-20 17:05:04,51.787866666666666,25.139555555555557
2018-07-20 17:05:05,51.77108333333334,25.139027777777777
2018-07-20 17:05:06,51.7543,25.1385
2018-07-20 17:05:07,51.737516666666664,25.137972222222224
2018-07-20 17:05:08,51.720733333333335,25.137444444444444
2018-07-20 17:05:09,51.70395,25.136916666666668
2018-07-20 17:05:10,51.68716666666667,25.136388888888888
2018-07-20 17:05:11,51.670383333333334,25.13586111111111
2018-07-20 17:05:12,51.6536,25.135333333333335
2018-07-20 17:05:13,51.63681666666667,25.134805555555555
2018-07-20 17:05:14,51.62003333333333,25.13427777777778
2018-07-20 17:05:15,51.60325,25.13375
2018-07-20 17:05:16,51.58646666666667,25.133222222222223
2018-07-20 17:05:17,51.56968333333333,25.132694444444446
2018-07-20 17:05:18,51.5529,25.132166666666667
2018-07-20 17:05:19,51.536116666666665,25.13163888888889
2018-07-20 17:05:20,51.519333333333336,25.13111111111111
2018-07-20 17:05:21,51.50255,25.130583333333334
2018-07-20 17:05:22,51.48576666666666,25.130055555555558
2018-07-20 17:05:23,51.468983333333334,25.129527777777778
2018-07-20 17:05:24,51.4522,25.129
2018-07-20 17:05:25,51.43541666666667,25.12847222222222
2018-07-20 17:05:26,51.41863333333333,25.127944444444445
2018-07-20 17:05:27,51.40185,25.12741666666667
2018-07-20 17:05:28,51.38506666666667,25.12688888888889
2018-07-20 17:05:29,51.36828333333333,25.126361111111112
2018-07-20 17:05:30,51.3515,25.125833333333333
2018-07-20 17:05:31,51.334716666666665,25.125305555555556
2018-07-20 17:05:32,51.317933333333336,25.12477777777778
2018-07-20 17:05:33,51.30115,25.12425
2018-07-20 17:05:34,51.28436666666667,25.123722222222224
2018-07-20 17:05:35,51.267583333333334,25.123194444444444
2018-07-20 17:05:36,51.2508,25.122666666666667
2018-07-20 17:05:37,51.23401666666667,25.12213888888889
2018-07-20 17:05:38,51.21723333333333,25.12161111111111
2018-07-20 17:05:39,51.200450000000004,25.121083333333335
2018-07-20 17:05:40,51.18366666666667,25.120555555555555
2018-07-20 17:05:41,51.16688333333333,25.12002777777778
2018-07-20 17:05:42,51.1501,25.119500000000002
2018-07-20 17:05:43,51.133316666666666,25.118972222222222
2018-07-20 17:05:44,51.11653333333334,25.118444444444446
2018-07-20 17:05:45,51.09975,25.117916666666666
2018-07-20 17:05:46,51.082966666666664,25.11738888888889
2018-07-20 17:05:47,51.066183333333335,25.116861111111113
2018-07-20 17:05:48,51.0494,25.116333333333333
2018-07-20 17:05:49,51.03261666666667,25.115805555555557
2018-07-20 17:05:50,51.01583333333333,25.115277777777777
2018-07-20 17:05:51,50.99905,25.11475
2018-07-20 17:05:52,50.98226666666667,25.114222222222224
2018-07-20 17:05:53,50.96548333333333,25.113694444444445
2018-07-20 17:05:54,50.9487,25.113166666666668
2018-07-20 17:05:55,50.931916666666666,25.11263888888889
2018-07-20 17:05:56,50.91513333333333,25.112111111111112
2018-07-20 17:05:57,50.89835,25.111583333333336
2018-07-20 17:05:58,50.881566666666664,25.111055555555556
2018-07-20 17:05:59,50.864783333333335,25.11052777777778
2018-07-20 17:06:00,50.848,25.11
2018-07-20 17:06:01,50.83121666666667,25.109472222222223
2018-07-20 17:06:02,50.814433333333334,25.108944444444443
2018-07-20 17:06:03,50.79765,25.108416666666667
2018-07-20 17:06:04,50.78086666666667,25.10788888888889
2018-07-20 17:06:05,50.76408333333333,25.10736111111111
2018-07-20 17:06:06,50.7473,25.106833333333334
2018-07-20 17:06:07,50.73051666666667,25.106305555555554
2018-07-20 17:06:08,50.71373333333334,25.105777777777778
2018-07-20 17:06:09,50.69695,25.10525
2018-07-20 17:06:10,50.680166666666665,25.10472222222222
2018-07-20 17:06:11,50.663383333333336,25.104194444444445
2018-07-20 17:06:12,50.6466,25.103666666666665
2018-07-20 17:06:13,50.62981666666667,25.10313888888889
2018-07-20 17:06:14,50.613033333333334,25.102611111111113
2018-07-20 17:06:15,50.59625,25.102083333333333
2018-07-20 17:06:16,50.57946666666667,25.101555555555557
2018-07-20 17:06:17,50.56268333333333,25.101027777777777
2018-07-20 17:06:18,50.5459,25.1005
2018-07-20 17:06:19,50.52911666666667,25.099972222222224
2018-07-20 17:06:20,50.51233333333333,25.099444444444444
2018-07-20 17:06:21,50.49555,25.098916666666668
2018-07-20 17:06:22,50.478766666666665,25.098388888888888
2018-07-20 17:06:23,50.461983333333336,25.09786111111111
2018-07-20 17:06:24,50.4452,25.097333333333335
2018-07-20 17:06:25,50.428416666666664,25.096805555555555
2018-07-20 17:06:26,50.411633333333334,25.09627777777778
2018-07-20 17:06:27,50.39485,25.09575
2018-07-20 17:06:28,50.37806666666667,25.095222222222223
2018-07-20 17:06:29,50.36128333333333,25.094694444444446
2018-07-20 17:06:30,50.3445,25.094166666666666
2018-07-20 17:06:31,50.32771666666667,25.09363888888889
2018-07-20 17:06:32,50.31093333333333,25.09311111111111
2018-07-20 17:06:33,50.29415,25.092583333333334
2018-07-20 17:06:34,50.277366666666666,25.092055555555557
2018-07-20 17:06:35,50.26058333333334,25.091527777777777
2018-07-20 17:06:36,50.2438,25.091
2018-07-20 17:06:37,50.227016666666664,25.09047222222222
2018-07-20 17:06:38,50.210233333333335,25.089944444444445
2018-07-20 17:06:39,50.19345,25.08941666666667
2018-07-20 17:06:40,50.17666666666667,25.08888888888889
2018-07-20 17:06:41,50.15988333333333,25.088361111111112
2018-07-20 17:06:42,50.143100000000004,25.087833333333332
2018-07-20 17:06:43,50.12631666666667,25.087305555555556
2018-07-20 17:06:44,50.10953333333333,25.08677777777778
2018-07-20 17:06:45,50.09275,25.08625
2018-07-20 17:06:46,50.075966666666666,25.085722222222223
2018-07-20 17:06:47,50.05918333333334,25.085194444444443
2018-07-20 17:06:48,50.0424,25.084666666666667
2018-07-20 17:06:49,50.025616666666664,25.08413888888889
2018-07-20 17:06:50,50.008833333333335,25.08361111111111
2018-07-20 17:06:51,49.99205,25.083083333333335
2018-07-20 17:06:52,49.97526666666667,25.082555555555555
2018-07-20 17:06:53,49.958483333333334,25.08202777777778
2018-07-20 17:06:54,49.9417,25.081500000000002
2018-07-20 17:06:55,49.92491666666667,25.080972222222222
2018-07-20 17:06:56,49.90813333333333,25.080444444444446
2018-07-20 17:06:57,49.89135,25.079916666666666
2018-07-20 17:06:58,49.87456666666667,25.07938888888889
2018-07-20 17:06:59,49.85778333333333,25.078861111111113
2018-07-20 17:07:00,49.841,25.078333333333333
2018-07-20 17:07:01,49.824216666666665,25.077805555555557
2018-07-20 17:07:02,49.807433333333336,25.077277777777777
2018-07-20 17:07:03,49.79065,25.07675
2018-07-20 17:07:04,49.77386666666666,25.076222222222224
2018-07-20 17:07:05,49.757083333333334,25.075694444444444
2018-07-20 17:07:06,49.7403,25.075166666666668
2018-07-20 17:07:07,49.72351666666667,25.074638888888888
2018-07-20 17:07:08,49.70673333333333,25.07411111111111
2018-07-20 17:07:09,49.68995,25.073583333333335
2018-07-20 17:07:10,49.67316666666667,25.073055555555555
2018-07-20 17:07:11,49.65638333333333,25.07252777777778
2018-07-20 17:07:12,49.6396,25.072
2018-07-20 17:07:13,49.622816666666665,25.071472222222223
2018-07-20 17:07:14,49.606033333333336,25.070944444444446
2018-07-20 17:07:15,49.58925,25.070416666666667
2018-07-20 17:07:16,49.57246666666667,25.06988888888889
2018-07-20 17:07:17,49.555683333333334,25.06936111111111
2018-07-20 17:07:18,49.5389,25.068833333333334
2018-07-20 17:07:19,49.52211666666667,25.068305555555558
2018-07-20 17:07:20,49.50533333333333,25.067777777777778
2018-07-20 17:07:21,49.488550000000004,25.06725
2018-07-20 17:07:22,49.47176666666667,25.06672222222222
2018-07-20 17:07:23,49.45498333333333,25.066194444444445
2018-07-20 17:07:24,49.4382,25.06566666666667
2018-07-20 17:07:25,49.421416666666666,25.06513888888889
2018-07-20 17:07:26,49.40463333333334,25.064611111111113
2018-07-20 17:07:27,49.38785,25.064083333333333
2018-07-20 17:07:28,49.371066666666664,25.063555555555556
2018-07-20 17:07:29,49.354283333333335,25.06302777777778
2018-07-20 17:07:30,49.3375,25.0625
2018-07-20 17:07:31,49.32071666666667,25.061972222222224
2018-07-20 17:07:32,49.30393333333333,25.061444444444444
2018-07-20 17:07:33,49.28715,25.060916666666667
2018-07-20 17:07:34,49.27036666666667,25.06038888888889
2018-07-20 17:07:35,49.25358333333333,25.05986111111111
2018-07-20 17:07:36,49.2368,25.059333333333335
2018-07-20 17:07:37,49.220016666666666,25.058805555555555
2018-07-20 17:07:38,49.20323333333333,25.05827777777778
2018-07-20 17:07:39,49.18645,25.057750000000002
2018-07-20 17:07:40,49.169666666666664,25.057222222222222
2018-07-20 17:07:41,49.152883333333335,25.056694444444446
2018-07-20 17:07:42,49.1361,25.056166666666666
2018-07-20 17:07:43,49.11931666666667,25.05563888888889
2018-07-20 17:07:44,49.102533333333334,25.05511111111111
2018-07-20 17:07:45,49.08575,25.054583333333333
2018-07-20 17:07:46,49.06896666666667,25.054055555555557
2018-07-20 17:07:47,49.05218333333333,25.053527777777777
2018-07-20 17:07:48,49.0354,25.053
2018-07-20 17:07:49,49.01861666666667,25.05247222222222
2018-07-20 17:07:50,49.00183333333334,25.051944444444445
2018-07-20 17:07:51,48.98505,25.051416666666668
2018-07-20 17:07:52,48.968266666666665,25.05088888888889
2018-07-20 17:07:53,48.951483333333336,25.050361111111112
2018-07-20 17:07:54,48.9347,25.049833333333332
2018-07-20 17:07:55,48.91791666666667,25.049305555555556
2018-07-20 17:07:56,48.901133333333334,25.04877777777778
2018-07-20 17:07:57,48.88435,25.04825
2018-07-20 17:07:58,48.86756666666667,25.047722222222223
2018-07-20 17:07:59,48.85078333333333,25.047194444444443
2018-07-20 17:08:00,48.834,25.046666666666667
2018-07-20 17:08:01,48.81721666666667,25.04613888888889
2018-07-20 17:08:02,48.80043333333333,25.04561111111111
2018-07-20 17:08:03,48.78365,25.045083333333334
2018-07-20 17:08:04,48.766866666666665,25.044555555555554
2018-07-20 17:08:05,48.750083333333336,25.044027777777778
2018-07-20 17:08:06,48.7333,25.0435
2018-07-20 17:08:07,48.716516666666664,25.04297222222222
2018-07-20 17:08:08,48.699733333333334,25.042444444444445
2018-07-20 17:08:09,48.68295,25.041916666666665
2018-07-20 17:08:10,48.66616666666667,25.04138888888889
2018-07-20 17:08:11,48.64938333333333,25.040861111111113
2018-07-20 17:08:12,48.6326,25.040333333333333
2018-07-20 17:08:13,48.61581666666667,25.039805555555557
2018-07-20 17:08:14,48.59903333333333,25.039277777777777
2018-07-20 17:08:15,48.58225,25.03875
2018-07-20 17:08:16,48.565466666666666,25.038222222222224
2018-07-20 17:08:17,48.54868333333333,25.037694444444444
2018-07-20 17:08:18,48.5319,25.037166666666668
2018-07-20 17:08:19,48.51511666666667,25.036638888888888
2018-07-20 17:08:20,48.498333333333335,25.03611111111111
2018-07-20 17:08:21,48.48155,25.035583333333335
2018-07-20 17:08:22,48.46476666666667,25.035055555555555
2018-07-20 17:08:23,48.44798333333333,25.03452777777778
2018-07-20 17:08:24,48.431200000000004,25.034
2018-07-20 17:08:25,48.41441666666667,25.033472222222223
2018-07-20 17:08:26,48.39763333333333,25.032944444444446
2018-07-20 17:08:27,48.38085,25.032416666666666
2018-07-20 17:08:28,48.364066666666666,25.03188888888889
2018-07-20 17:08:29,48.34728333333334,25.03136111111111
2018-07-20 17:08:30,48.3305,25.030833333333334
2018-07-20 17:08:31,48.313716666666664,25.030305555555557
2018-07-20 17:08:32,48.296933333333335,25.029777777777777
2018-07-20 17:08:33,48.28015,25.02925
2018-07-20 17:08:34,48.26336666666667,25.02872222222222
2018-07-20 17:08:35,48.246583333333334,25.028194444444445
2018-07-20 17:08:36,48.2298,25.02766666666667
2018-07-20 17:08:37,48.21301666666667,25.02713888888889
2018-07-20 17:08:38,48.19623333333333,25.026611111111112
2018-07-20 17:08:39,48.17945,25.026083333333332
2018-07-20 17:08:40,48.16266666666667,25.025555555555556
2018-07-20 17:08:41,48.14588333333333,25.02502777777778
2018-07-20 17:08:42,48.1291,25.0245
2018-07-20 17:08:43,48.112316666666665,25.023972222222223
2018-07-20 17:08:44,48.095533333333336,25.023444444444443
2018-07-20 17:08:45,48.07875,25.022916666666667
2018-07-20 17:08:46,48.06196666666666,25.02238888888889
2018-07-20 17:08:47,48.045183333333334,25.02186111111111
2018-07-20 17:08:48,48.0284,25.021333333333335
2018-07-20 17:08:49,48.01161666666667,25.020805555555555
2018-07-20 17:08:50,47.99483333333333,25.02027777777778
2018-07-20 17:08:51,47.978049999999996,25.019750000000002
2018-07-20 17:08:52,47.96126666666667,25.019222222222222
2018-07-20 17:08:53,47.94448333333334,25.018694444444446
2018-07-20 17:08:54,47.9277,25.018166666666666
2018-07-20 17:08:55,47.910916666666665,25.01763888888889
2018-07-20 17:08:56,47.894133333333336,25.017111111111113
2018-07-20 17:08:57,47.87735,25.016583333333333
2018-07-20 17:08:58,47.86056666666667,25.016055555555557
2018-07-20 17:08:59,47.843783333333334,25.015527777777777
2018-07-20 17:09:00,47.827,25.015
2018-07-20 17:09:01,47.81021666666667,25.014472222222224
2018-07-20 17:09:02,47.79343333333333,25.013944444444444
2018-07-20 17:09:03,47.776650000000004,25.013416666666668
2018-07-20 17:09:04,47.75986666666667,25.012888888888888
2018-07-20 17:09:05,47.74308333333333,25.01236111111111
2018-07-20 17:09:06,47.7263,25.011833333333335
2018-07-20 17:09:07,47.709516666666666,25.011305555555555
2018-07-20 17:09:08,47.69273333333334,25.01077777777778
2018-07-20 17:09:09,47.67595,25.01025
2018-07-20 17:09:10,47.659166666666664,25.009722222222223
2018-07-20 17:09:11,47.642383333333335,25.009194444444447
2018-07-20 17:09:12,47.6256,25.008666666666667
2018-07-20 17:09:13,47.60881666666667,25.00813888888889
2018-07-20 17:09:14,47.59203333333333,25.00761111111111
2018-07-20 17:09:15,47.57525,25.007083333333334
2018-07-20 17:09:16,47.55846666666667,25.006555555555558
2018-07-20 17:09:17,47.54168333333333,25.006027777777778
2018-07-20 17:09:18,47.5249,25.0055
2018-07-20 17:09:19,47.508116666666666,25.00497222222222
2018-07-20 17:09:20,47.49133333333333,25.004444444444445
2018-07-20 17:09:21,47.47455,25.00391666666667
2018-07-20 17:09:22,47.457766666666664,25.00338888888889
2018-07-20 17:09:23,47.440983333333335,25.002861111111113
2018-07-20 17:09:24,47.4242,25.002333333333333
2018-07-20 17:09:25,47.40741666666666,25.001805555555556
2018-07-20 17:09:26,47.390633333333334,25.00127777777778
2018-07-20 17:09:27,47.373850000000004,25.00075
2018-07-20 17:09:28,47.35706666666667,25.000222222222224
2018-07-20 17:09:29,47.34028333333333,24.999694444444444
2018-07-20 17:09:30,47.323499999999996,24.999166666666667
2018-07-20 17:09:31,47.30671666666667,24.998638888888888
2018-07-20 17:09:32,47.28993333333334,24.99811111111111
2018-07-20 17:09:33,47.27315,24.997583333333335
2018-07-20 17:09:34,47.256366666666665,24.997055555555555
2018-07-20 17:09:35,47.239583333333336,24.99652777777778
